Site,ProductName,NormalizedName,Image,Old Price,New Price,URL,MinPlayers,MaxPlayers,PlayingTime,MinPlayTime,MaxPlayTime,Age,image_url,boardgame_url
Ludifolie,Revelio,revelio,https://www.ludifolie.com/34377-home_default/revelio.jpg,35.90,14.36,https://www.ludifolie.com/15712-revelio.html,3,6,30,30,30,13,https://cf.geekdo-images.com/wuc8HPEp8r5IyB66FKrFtw__original/img/V9e-JpMxnVjzvOTH5Lj85PvudmI=/0x0/filters:format(jpeg)/pic6322381.jpg,https://boardgamegeek.com/boardgame/344050/
Ludifolie,Pessoa,pessoa,https://www.ludifolie.com/25334-home_default/pessoa.jpg,44.90,35.92,https://www.ludifolie.com/12929-pessoa.html,1,4,75,45,75,10,https://cf.geekdo-images.com/xZA17IBD4W5h5AybG5wVSg__original/img/sH06hAdCPFqIG5l8HffGKPnyiqk=/0x0/filters:format(jpeg)/pic6255216.jpg,https://boardgamegeek.com/boardgame/309728/
Ludifolie,Le Lynx - Boîte Abîmée,le-lynx,https://www.ludifolie.com/36529-home_default/le-lynx-boite-abimee.jpg,29.90,14.95,https://www.ludifolie.com/10726-le-lynx-boite-abimee.html,2,6,20,20,20,5,https://cf.geekdo-images.com/4JELNbJGu3yTVaDa4IgzoA__original/img/Z4AAstuB3mRl7k1YmFkdzXuYssE=/0x0/filters:format(png)/pic7113437.png,https://boardgamegeek.com/boardgame/14032/
Ludifolie,Pina Koala,pina-koala,https://www.ludifolie.com/34429-home_default/pina-koala.jpg,16.90,8.45,https://www.ludifolie.com/15725-pina-koala.html,2,5,15,15,15,10,https://cf.geekdo-images.com/7YduweUXo87k3FYx9dryRg__original/img/fzXKQKNEx68Uy2Wk0fEV_8L9wCg=/0x0/filters:format(png)/pic6253330.png,https://boardgamegeek.com/boardgame/337834/
Ludifolie,Burgle Bros 2 - Opération Casino,burgle-bros-2-operation-casino,https://www.ludifolie.com/22317-home_default/burgle-bros-2-operation-casino.jpg,53.90,37.73,https://www.ludifolie.com/11972-burgle-bros-2-operation-casino.html,1,4,70,45,70,10,https://cf.geekdo-images.com/YNcSJhDM_g-2av0pzNs4wQ__original/img/G87808ARUrKMTSecrfiZRUYNtyU=/0x0/filters:format(png)/pic6087472.png,https://boardgamegeek.com/boardgame/286537/
Ludifolie,Ratapolis,ratapolis,https://www.ludifolie.com/34889-home_default/ratapolis.jpg,39.90,19.95,https://www.ludifolie.com/15855-ratapolis.html,2,6,45,30,45,10,https://cf.geekdo-images.com/eH79GEBxxgLrKg5aPj2Z6w__original/img/WxFHLojZk2voUoM61guv_735-kc=/0x0/filters:format(jpeg)/pic6526815.jpg,https://boardgamegeek.com/boardgame/349464/
Ludifolie,Meeple Circus - The Wild and Aerial Show...,meeple-circus-the-wild-and-aerial-show,https://www.ludifolie.com/8866-home_default/meeple-circus-the-wild-and-aerial-show.jpg,13.50,6.75,https://www.ludifolie.com/6659-meeple-circus-the-wild-and-aerial-show.html,,,,,,,,
Ludifolie,Papillon - Extension Dans la Prairie,papillon-extension-dans-la-prairie,https://www.ludifolie.com/41159-home_default/papillon-extension-dans-la-prairie.jpg,14.90,7.45,https://www.ludifolie.com/17636-papillon-extension-dans-la-prairie.html,,,,,,,,
Ludifolie,Hippocrates,hippocrates,https://www.ludifolie.com/20929-home_default/hippocrates.jpg,52.90,39.68,https://www.ludifolie.com/11494-hippocrates.html,1,4,120,90,120,12,https://cf.geekdo-images.com/q9o0GqIslWhlr6qpHEgRRg__original/img/OiGITwWaKLHlRGG0RMX7FgD4zSs=/0x0/filters:format(png)/pic5897247.png,https://boardgamegeek.com/boardgame/327971/
Ludifolie,Blood Red Skies - US Ace Pilot George Preddy Set,blood-red-skies-us-ace-pilot-george-preddy-set,https://www.ludifolie.com/8288-home_default/blood-red-skies-george-preddy.jpg,11.90,8.33,https://www.ludifolie.com/6191-blood-red-skies-george-preddy.html,,,,,,,,
Ludifolie,Rapa Nui : Clan Wars,rapa-nui-clan-wars,https://www.ludifolie.com/19567-home_default/rapa-nui-clan-wars.jpg,8.90,6.23,https://www.ludifolie.com/11060-rapa-nui-clan-wars.html,2,4,45,45,45,10,https://cf.geekdo-images.com/ydi-JVMxUN5uGES8_iBM4Q__original/img/4_B6ZSuJfbmZ6xBZ3jDJeBsx3HY=/0x0/filters:format(png)/pic6307752.png,https://boardgamegeek.com/boardgame/328369/
Ludifolie,Similo Les Animaux Fantastiques,similo-les-animaux-fantastiques,https://www.ludifolie.com/31030-home_default/similo-les-animaux-fantastiques.jpg,12.90,7.74,https://www.ludifolie.com/14707-similo-les-animaux-fantastiques.html,,,,,,,,
Ludifolie,Soul Shadow - La Divination selon Jack,soul-shadow-la-divination-selon-jack,https://www.ludifolie.com/28235-home_default/soul-shadow-la-divination-selon-jack.jpg,12.90,6.45,https://www.ludifolie.com/13852-soul-shadow-la-divination-selon-jack.html,,,,,,,,
Ludifolie,Soul Shadow - Le Coaching de Charlie,soul-shadow-le-coaching-de-charlie,https://www.ludifolie.com/28223-home_default/soul-shadow-le-coaching-de-charlie.jpg,12.90,6.45,https://www.ludifolie.com/13850-soul-shadow-le-coaching-de-charlie.html,,,,,,,,
Ludifolie,Soul Shadow - La Voyance Cash de Joe,soul-shadow-la-voyance-cash-de-joe,https://www.ludifolie.com/28229-home_default/soul-shadow-la-voyance-cash-de-joe.jpg,12.90,6.45,https://www.ludifolie.com/13851-soul-shadow-la-voyance-cash-de-joe.html,,,,,,,,
Ludifolie,Snakesss,snakesss,https://www.ludifolie.com/30828-home_default/snakesss.jpg,19.90,9.95,https://www.ludifolie.com/14655-snakesss.html,4,8,20,20,20,12,https://cf.geekdo-images.com/IA8aPGqTk0buA0MpmHIlLw__original/img/O6aLeH0mqiyk7aQbUnS4jRrVm1U=/0x0/filters:format(png)/pic6145820.png,https://boardgamegeek.com/boardgame/337389/
Ludifolie,Salade 2 Points,salade-2-points,https://www.ludifolie.com/12147-home_default/salade-2-points.jpg,13.90,9.73,https://www.ludifolie.com/8719-salade-2-points.html,2,6,30,15,30,10,https://cf.geekdo-images.com/Xy0W9NtEpX0EVjwgxO3IEA__original/img/WdLBZcryNqysYsyC3PNF9FeaPWQ=/0x0/filters:format(png)/pic4621571.png,https://boardgamegeek.com/boardgame/274960/
Ludifolie,Meeple Circus - The Show Must Go On (extension 2),meeple-circus-the-show-must-go-on-extension-2,https://www.ludifolie.com/11855-home_default/meeple-circus-the-show-must-go-on.jpg,13.50,6.75,https://www.ludifolie.com/8117-meeple-circus-the-show-must-go-on.html,,,,,,,,
Ludifolie,Room 25 - Escape Room,room-25-escape-room,https://www.ludifolie.com/6530-home_default/room-25-escape-room.jpg,17.90,8.95,https://www.ludifolie.com/4897-room-25-escape-room.html,1,8,60,45,60,10,https://cf.geekdo-images.com/KbOI95k92b33EFPsKItOVg__original/img/4anqZX-XJQ3yY5zc0MDnagftfC4=/0x0/filters:format(png)/pic6931313.png,https://boardgamegeek.com/boardgame/193209/
Ludifolie,Tiny Turbo Cars,tiny-turbo-cars,https://www.ludifolie.com/23568-home_default/tiny-turbo-cars.jpg,29.90,19.44,https://www.ludifolie.com/12379-tiny-turbo-cars.html,,,,,,,,
Ludifolie,Demeter - Autumn & Winter,demeter-autumn-winter,https://www.ludifolie.com/20803-home_default/demeter-autumn-winter.jpg,16.90,8.45,https://www.ludifolie.com/11450-demeter-autumn-winter.html,,,,,,,,
Ludifolie,Imperial Settlers : Empires du Nord - Hordes...,imperial-settlers-empires-du-nord-hordes,https://www.ludifolie.com/23039-home_default/imperial-settlers-empires-du-nord-hordes-barbares.jpg,19.90,9.95,https://www.ludifolie.com/12202-imperial-settlers-empires-du-nord-hordes-barbares.html,1,4,90,45,90,10,https://cf.geekdo-images.com/5gINoMyJtTquMUV8GlYZVg__original/img/3LXt1CIJI7auAdf6YjeA6GGNFP0=/0x0/filters:format(jpeg)/pic5191904.jpg,https://boardgamegeek.com/boardgame/299467/
Ludifolie,Edamame,edamame,https://www.ludifolie.com/12611-home_default/edamame.jpg,24.90,12.45,https://www.ludifolie.com/8896-edamame.html,2,4,60,45,60,12,https://cf.geekdo-images.com/y4-X50uo3fUiahe5krhsVw__original/img/m1Rkzvi-y3GgwuWju-WPPEQCGoo=/0x0/filters:format(jpeg)/pic4910526.jpg,https://boardgamegeek.com/boardgame/218608/
Ludifolie,Heroes of Black Reach - Drop Zone 1,heroes-of-black-reach-drop-zone-1,https://www.ludifolie.com/8915-home_default/heroes-of-black-reach-drop-zone-1.jpg,26.90,9.42,https://www.ludifolie.com/6695-heroes-of-black-reach-drop-zone-1.html,,,,,,,,
Ludifolie,Kang,kang,https://www.ludifolie.com/7984-home_default/kang.jpg,21.90,10.95,https://www.ludifolie.com/5960-kang.html,2,2,15,15,15,7,https://cf.geekdo-images.com/kPhxDhj-XS6No5WBRQKQIw__original/img/8mMu9QN3AtsY1f3cWQG2wKA3nUQ=/0x0/filters:format(jpeg)/pic3981300.jpg,https://boardgamegeek.com/boardgame/241486/
Ludifolie,Magnum Opus : Le Grand Oeuvre,magnum-opus-le-grand-oeuvre,https://www.ludifolie.com/12671-home_default/magnum-opus-le-grand-oeuvre.jpg,29.90,14.95,https://www.ludifolie.com/8912-magnum-opus-le-grand-oeuvre.html,,,,,,,,
Ludifolie,Nemesis - Kings,nemesis-kings,https://www.ludifolie.com/19102-home_default/nemesis-kings.jpg,69.90,41.94,https://www.ludifolie.com/10907-nemesis-kings.html,,,,,,,,
Ludifolie,New Frontiers,new-frontiers,https://www.ludifolie.com/11668-home_default/new-frontiers.jpg,79.90,39.95,https://www.ludifolie.com/8497-new-frontiers.html,2,5,75,45,75,14,https://cf.geekdo-images.com/yiBNj7FQx_H_Q0JSJLwycw__original/img/NHq_4xd8NhHeSx2dGjST68ZSIgo=/0x0/filters:format(jpeg)/pic4195323.jpg,https://boardgamegeek.com/boardgame/255692/
Ludifolie,Plato 117 - Juin 2019,plato-117-juin-2019,https://www.ludifolie.com/10378-home_default/plato-117-juin-2019.jpg,8.00,4.00,https://www.ludifolie.com/7850-plato-117-juin-2019.html,,,,,,,,
Ludifolie,Plato 118 - Juillet-Août 2019,plato-118-juillet-aout-2019,https://www.ludifolie.com/10551-home_default/plato-117-juin-2019.jpg,8.00,2.40,https://www.ludifolie.com/7943-plato-117-juin-2019.html,,,,,,,,
Ludifolie,Plato 120 - Octobre 2019,plato-120-octobre-2019,https://www.ludifolie.com/11677-home_default/plato-120-octobre-2019.jpg,8.00,2.40,https://www.ludifolie.com/8500-plato-120-octobre-2019.html,,,,,,,,
Ludifolie,Plato 121 - Novembre 2019,plato-121-novembre-2019,https://www.ludifolie.com/11960-home_default/plato-121-novembre-2019.jpg,8.00,4.00,https://www.ludifolie.com/8642-plato-121-novembre-2019.html,,,,,,,,
Ludifolie,Star Wars JCE : Alliés de Circonstance,star-wars-jce-allies-de-circonstance,https://www.ludifolie.com/7105-home_default/star-wars-jce-allies-de-circonstance.jpg,14.90,4.47,https://www.ludifolie.com/5324-star-wars-jce-allies-de-circonstance.html,,,,,,,,
Ludifolie,Star Wars JCE : Attirer Leur Feu,star-wars-jce-attirer-leur-feu,https://www.ludifolie.com/3809-home_default/star-wars-jce-attirer-leur-feu.jpg,14.90,5.96,https://www.ludifolie.com/2934-star-wars-jce-attirer-leur-feu.html,,,,,,,,
Ludifolie,Star Wars JCE : Chaine de Commandement,star-wars-jce-chaine-de-commandement,https://www.ludifolie.com/4159-home_default/star-wars-jce-chaine-de-commandement.jpg,14.90,5.96,https://www.ludifolie.com/3192-star-wars-jce-chaine-de-commandement.html,,,,,,,,
Ludifolie,Star Wars JCE : De Vieux Rivaux,star-wars-jce-de-vieux-rivaux,https://www.ludifolie.com/5410-home_default/star-wars-jce-de-vieux-rivaux.jpg,14.90,4.47,https://www.ludifolie.com/4115-star-wars-jce-de-vieux-rivaux.html,,,,,,,,
Ludifolie,Star Wars JCE : En Formation d'Attaque,star-wars-jce-en-formation-d-attaque,https://www.ludifolie.com/4057-home_default/star-wars-jce-en-formation-d-attaque.jpg,14.90,5.96,https://www.ludifolie.com/3118-star-wars-jce-en-formation-d-attaque.html,,,,,,,,
Ludifolie,Star Wars JCE : Fie-Toi à la Force,star-wars-jce-fie-toi-a-la-force,https://www.ludifolie.com/7928-home_default/star-wars-jce-fie-toi-a-la-force.jpg,14.90,4.47,https://www.ludifolie.com/5928-star-wars-jce-fie-toi-a-la-force.html,,,,,,,,
Ludifolie,Star Wars JCE : La Connaissance et la Défense,star-wars-jce-la-connaissance-et-la-defense,https://www.ludifolie.com/2473-home_default/star-wars-la-connaissance-et-la-defense.jpg,14.90,4.47,https://www.ludifolie.com/1968-star-wars-la-connaissance-et-la-defense.html,,,,,,,,
Ludifolie,Star Wars JCE : La Force Lie Toute Chose,star-wars-jce-la-force-lie-toute-chose,https://www.ludifolie.com/2657-home_default/star-wars-jce-la-force-lie-toute-chose.jpg,14.90,5.96,https://www.ludifolie.com/2123-star-wars-jce-la-force-lie-toute-chose.html,,,,,,,,
Ludifolie,Star Wars JCE : L'Attaque de la Base Echo,star-wars-jce-l-attaque-de-la-base-echo,https://www.ludifolie.com/1786-home_default/star-wars-jce-l-attaque-de-la-base-echo.jpg,14.90,7.45,https://www.ludifolie.com/1443-star-wars-jce-l-attaque-de-la-base-echo.html,,,,,,,,
Ludifolie,Star Wars JCE : L'Attrait du Côté Obscur,star-wars-jce-l-attrait-du-cote-obscur,https://www.ludifolie.com/2374-home_default/star-wars-jce-l-attrait-du-cote-obscur.jpg,14.90,5.96,https://www.ludifolie.com/1891-star-wars-jce-l-attrait-du-cote-obscur.html,,,,,,,,
Ludifolie,Star Wars JCE : Le Désert Glacé de Hoth,star-wars-jce-le-desert-glace-de-hoth,https://www.ludifolie.com/1662-home_default/star-wars-jce-le-desert-glace-de-hoth.jpg,14.90,7.45,https://www.ludifolie.com/1339-star-wars-jce-le-desert-glace-de-hoth.html,,,,,,,,
Ludifolie,Star Wars JCE : Lumière et Obscurité,star-wars-jce-lumiere-et-obscurite,https://www.ludifolie.com/2760-home_default/star-wars-jce-lumiere-et-obscurite.jpg,14.90,5.96,https://www.ludifolie.com/2204-star-wars-jce-lumiere-et-obscurite.html,,,,,,,,
Ludifolie,Star Wars JCE : Manoeuvre d'Evasion,star-wars-jce-manoeuvre-d-evasion,https://www.ludifolie.com/3993-home_default/star-wars-jce-manoeuvres-d-evasion.jpg,14.90,5.96,https://www.ludifolie.com/3068-star-wars-jce-manoeuvres-d-evasion.html,,,,,,,,
Ludifolie,Star Wars JCE : Négociations Agressives,star-wars-jce-negociations-agressives,https://www.ludifolie.com/7191-home_default/star-wars-jce-negociations-aggressives.jpg,14.90,4.47,https://www.ludifolie.com/5384-star-wars-jce-negociations-aggressives.html,,,,,,,,
Ludifolie,Star Wars JCE : Parés au décollage,star-wars-jce-pares-au-decollage,https://www.ludifolie.com/3666-home_default/star-wars-jce-pares-au-decollage.jpg,14.90,5.96,https://www.ludifolie.com/2843-star-wars-jce-pares-au-decollage.html,,,,,,,,
Ludifolie,Star Wars JCE : Qu'il en Soit Ainsi,star-wars-jce-qu-il-en-soit-ainsi,https://www.ludifolie.com/5008-home_default/star-wars-jce-qu-il-en-soit-ainsi.jpg,14.90,5.96,https://www.ludifolie.com/3826-star-wars-jce-qu-il-en-soit-ainsi.html,,,,,,,,
Ludifolie,Star Wars JCE : Rédemption et Retour,star-wars-jce-redemption-et-retour,https://www.ludifolie.com/5300-home_default/star-wars-jce-redemption-et-retour.jpg,14.90,5.96,https://www.ludifolie.com/4036-star-wars-jce-redemption-et-retour.html,,,,,,,,
Ludifolie,Star Wars JCE : Rejoins-nous ou Meurs,star-wars-jce-rejoins-nous-ou-meurs,https://www.ludifolie.com/2584-home_default/star-wars-jce-rejoins-nous-ou-meurs.jpg,14.90,5.96,https://www.ludifolie.com/2064-star-wars-jce-rejoins-nous-ou-meurs.html,,,,,,,,
Ludifolie,Star Wars JCE : Situation Désespérée,star-wars-jce-situation-desesperee,https://www.ludifolie.com/7369-home_default/star-wars-jce-situation-desesperee.jpg,14.90,4.47,https://www.ludifolie.com/5514-star-wars-jce-situation-desesperee.html,,,,,,,,
Ludifolie,Undo : La Fièvre du Trésor,undo-la-fievre-du-tresor,https://www.ludifolie.com/12144-home_default/undo-la-fievre-du-tresor.jpg,11.90,5.95,https://www.ludifolie.com/8718-undo-la-fievre-du-tresor.html,2,6,90,45,90,10,https://cf.geekdo-images.com/EUhDB_boBNM4C-Jql9wfdw__original/img/bv5OqbPgWGceRC0LfGyz9HUDl-U=/0x0/filters:format(jpeg)/pic5194401.jpg,https://boardgamegeek.com/boardgame/293878/
Ludifolie,Undo : Le Printemps des Cerisiers,undo-le-printemps-des-cerisiers,https://www.ludifolie.com/10801-home_default/undo-le-printemps-des-cerisiers.jpg,11.90,5.95,https://www.ludifolie.com/8089-undo-le-printemps-des-cerisiers.html,2,6,90,45,90,10,https://cf.geekdo-images.com/YTaG67gHi5tp5XrI7Epedw__original/img/pkAGWzkXkSyX9j51ks7VNdN0Cn4=/0x0/filters:format(jpeg)/pic4780407.jpg,https://boardgamegeek.com/boardgame/271044/
Ludifolie,Vikings on Board,vikings-on-board,https://www.ludifolie.com/5691-home_default/vikings-on-board.jpg,39.90,19.95,https://www.ludifolie.com/4300-vikings-on-board.html,2,4,60,30,60,8,https://cf.geekdo-images.com/L__E-r0-UraNl8839Mcpfg__original/img/C01RQneJ-LPqbPBVcWMBeIxHtzs=/0x0/filters:format(png)/pic3013002.png,https://boardgamegeek.com/boardgame/192334/
Ludifolie,Yogi Guru,yogi-guru,https://www.ludifolie.com/10431-home_default/yogi-guru.jpg,13.90,6.95,https://www.ludifolie.com/7879-yogi-guru.html,3,10,20,10,20,8,https://cf.geekdo-images.com/Y0iyOSYwqQ7j3qRVjxRaUw__original/img/J5H-ryvJTYoz5fTkLfQY3MHSCI4=/0x0/filters:format(png)/pic4921527.png,https://boardgamegeek.com/boardgame/257841/
Ludifolie,Figurine Pop! - Rogue n°423,figurine-pop-rogue-ndeg423,https://www.ludifolie.com/27469-home_default/figurine-pop-rogue-n423.jpg,14.90,9.90,https://www.ludifolie.com/13610-figurine-pop-rogue-n423.html,,,,,,,,
Ludifolie,Figurine Pop! - Sir Nighteye n°1006,figurine-pop-sir-nighteye-ndeg1006,https://www.ludifolie.com/28642-home_default/figurine-pop-sir-nighteye-n1006.jpg,14.90,9.90,https://www.ludifolie.com/13984-figurine-pop-sir-nighteye-n1006.html,,,,,,,,
Ludifolie,Figurine Pop! - Overhaul n°788,figurine-pop-overhaul-ndeg788,https://www.ludifolie.com/32502-home_default/figurine-pop-overhaul-n788.jpg,14.90,9.90,https://www.ludifolie.com/15145-figurine-pop-overhaul-n788.html,,,,,,,,
Ludifolie,50 Clues - Le Destin de Léopold,50-clues-le-destin-de-leopold,https://www.ludifolie.com/14535-home_default/50-clues-le-destin-de-leopold.jpg,12.50,7.50,https://www.ludifolie.com/9493-50-clues-le-destin-de-leopold.html,1,5,90,90,90,16,https://cf.geekdo-images.com/L653RGbqyn0wF_vEMuNDYw__original/img/XwqQGPFzH4tlYRZVhNwQ6hwXfOU=/0x0/filters:format(png)/pic4782565.png,https://boardgamegeek.com/boardgame/282008/
Ludifolie,50 Clues - Sommeil Blanc,50-clues-sommeil-blanc,https://www.ludifolie.com/14533-home_default/50-clues-sommeil-blanc.jpg,12.50,7.50,https://www.ludifolie.com/9492-50-clues-sommeil-blanc.html,1,5,90,90,90,16,https://cf.geekdo-images.com/Xel1M23ce1F1xYlYLvCTnA__original/img/ZKfXIc3uFH_rhMFYxTb0W-Hd7vE=/0x0/filters:format(png)/pic4782562.png,https://boardgamegeek.com/boardgame/282007/
Ludifolie,Mr Troove,mr-troove,https://www.ludifolie.com/16887-home_default/mr-troove.jpg,24.90,14.94,https://www.ludifolie.com/10254-mr-troove.html,2,9,30,20,30,12,https://cf.geekdo-images.com/A7zOoAZ3S9BZvcPb21m6xw__original/img/ugbav749ckHVmcqWsiqnLhTj104=/0x0/filters:format(png)/pic6861147.png,https://boardgamegeek.com/boardgame/340118/
Ludifolie,J'y Crois Pas - Supplément Salades,j-y-crois-pas-supplement-salades,https://www.ludifolie.com/23903-home_default/j-y-crois-pas-supplement-salades.jpg,8.90,4.45,https://www.ludifolie.com/12466-j-y-crois-pas-supplement-salades.html,,,,,,,,
Ludifolie,Lockdown,lockdown,https://www.ludifolie.com/30796-home_default/lockdown.jpg,32.90,16.45,https://www.ludifolie.com/14648-lockdown.html,3,6,75,40,75,14,https://cf.geekdo-images.com/Q2WnazSvrZTNr_ZJTeK5Zg__original/img/0ovLnKLB9KQPZubxzaL8yjqekbw=/0x0/filters:format(jpeg)/pic7052055.jpg,https://boardgamegeek.com/boardgame/370047/
Ludifolie,Monster Café,monster-cafe,https://www.ludifolie.com/12197-home_default/monster-cafe.jpg,15.90,8.75,https://www.ludifolie.com/8738-monster-cafe.html,,,,,,,,
Ludifolie,Duos,duos,https://www.ludifolie.com/36029-home_default/duos.jpg,19.90,9.95,https://www.ludifolie.com/16197-duos.html,,,,,,,,
Ludifolie,Culot,culot,https://www.ludifolie.com/6990-home_default/culot.jpg,18.90,13.23,https://www.ludifolie.com/5242-culot.html,,,,,,,,
Ludifolie,Draw Bot,draw-bot,https://www.ludifolie.com/20789-home_default/draw-bot.jpg,19.90,13.93,https://www.ludifolie.com/11444-draw-bot.html,3,5,20,20,20,8,https://cf.geekdo-images.com/ksXOXj7JdJ9Po3Y2PvnRnQ__original/img/ysCITEpx7nh7ESgaQ3DCG2ijQFw=/0x0/filters:format(jpeg)/pic5333994.jpg,https://boardgamegeek.com/boardgame/306673/
Ludifolie,Ravnica Inquisition,ravnica-inquisition,https://www.ludifolie.com/40838-home_default/ravnica-inquisition.jpg,24.90,17.43,https://www.ludifolie.com/17537-ravnica-inquisition.html,5,10,30,15,30,14,https://cf.geekdo-images.com/gT5EG7z8NkKR0VDa_r6Mkg__original/img/d_EjBCcixP4aAMPt-QPX6lvdoFo=/0x0/filters:format(jpeg)/pic4767262.jpg,https://boardgamegeek.com/boardgame/272770/
Ludifolie,Roletime : La Plaine des Bourdonnements,roletime-la-plaine-des-bourdonnements,https://www.ludifolie.com/36132-home_default/roletime-la-plaine-des-bourdonnements.jpg,39.90,27.93,https://www.ludifolie.com/16225-roletime-la-plaine-des-bourdonnements.html,,,,,,,,
Ludifolie,Album,album,https://www.ludifolie.com/47973-home_default/album.jpg,22.50,18.00,https://www.ludifolie.com/19718-album.html,2,6,40,20,40,10,https://cf.geekdo-images.com/Hkv066Vx5-PUpjreHYcnlg__original/img/YAO_37-gG57IGuLjQpmr1hHGC0s=/0x0/filters:format(jpeg)/pic8282889.jpg,https://boardgamegeek.com/boardgame/350749/
